Nr_Pairs = 190
Nr_NDD = 10
Nr_Arcs = 3681
0,0,0,1,2
1,0,0,1,2
2,0,1,1,2
3,0,1,0,2
4,0,1,1,2
5,0,1,0,0
6,0,0,0,2
7,0,0,0,2
8,0,1,0,2
9,0,2,2,1
10,0,1,1,2
11,0,0,0,2
12,0,0,0,2
13,0,1,0,0
14,0,0,1,2
15,0,1,1,2
16,0,0,0,1
17,0,1,0,0
18,0,2,2,2
19,0,1,0,2
20,0,1,0,2
21,0,0,0,2
22,0,0,3,2
23,0,1,1,2
24,0,0,1,2
25,0,1,3,2
26,0,1,2,0
27,0,0,2,2
28,0,1,0,1
29,0,1,0,0
30,0,1,0,2
31,0,3,2,0
32,0,0,0,2
33,0,1,0,0
34,0,1,0,1
35,0,1,0,0
36,0,0,1,2
37,0,0,1,2
38,0,0,0,2
39,0,1,0,1
40,0,0,1,1
41,0,1,0,2
42,0,1,1,1
43,0,0,0,2
44,0,1,1,1
45,0,0,0,2
46,0,1,0,0
47,0,0,0,2
48,0,0,0,2
49,0,1,0,2
50,0,0,1,1
51,0,0,0,2
52,0,0,0,2
53,0,0,0,2
54,0,0,2,2
55,0,0,2,2
56,0,0,1,2
57,0,1,0,2
58,0,1,0,0
59,0,2,0,1
60,0,2,0,2
61,0,1,1,2
62,0,2,0,2
63,0,2,0,2
64,0,1,0,2
65,0,1,0,0
66,0,1,2,0
67,0,0,0,2
68,0,0,1,2
69,0,3,2,0
70,0,0,0,2
71,0,1,1,2
72,0,0,0,2
73,0,0,0,2
74,0,1,1,2
75,0,1,0,0
76,0,1,0,1
77,0,2,1,1
78,0,1,0,2
79,0,1,1,2
80,0,1,0,1
81,0,2,0,2
82,0,1,1,2
83,0,1,3,2
84,0,0,0,2
85,0,1,1,2
86,0,1,0,2
87,0,0,0,1
88,0,0,2,2
89,0,1,0,0
90,0,0,0,2
91,0,0,0,1
92,0,1,0,1
93,0,0,0,1
94,0,1,0,0
95,0,2,2,2
96,0,0,2,2
97,0,1,1,2
98,0,0,0,2
99,0,1,0,1
100,0,1,0,2
101,0,1,0,2
102,0,0,0,2
103,0,1,0,0
104,0,1,1,2
105,0,3,2,1
106,0,1,0,0
107,0,1,2,1
108,0,1,0,0
109,0,2,2,2
110,0,0,0,2
111,0,1,0,2
112,0,1,1,2
113,0,1,0,0
114,0,0,1,2
115,0,1,2,2
116,0,1,0,0
117,0,1,0,0
118,0,2,1,2
119,0,2,0,2
120,0,0,0,2
121,0,0,0,2
122,0,1,0,0
123,0,0,1,2
124,0,0,0,2
125,0,1,0,1
126,0,2,1,0
127,0,1,2,0
128,0,2,0,0
129,0,0,0,2
130,0,2,1,2
131,0,1,0,2
132,0,1,1,1
133,0,2,0,2
134,0,1,1,2
135,0,0,0,2
136,0,1,2,2
137,0,2,0,0
138,0,1,0,0
139,0,1,0,0
140,0,1,0,0
141,0,1,0,0
142,0,1,0,0
143,0,2,0,0
144,0,1,0,2
145,0,1,2,2
146,0,1,1,1
147,0,1,0,0
148,0,0,3,0
149,0,0,2,2
150,0,1,0,2
151,0,1,0,0
152,0,0,0,1
153,0,2,2,2
154,0,1,2,2
155,0,1,0,2
156,0,0,0,2
157,0,1,0,2
158,0,0,0,2
159,0,1,2,2
160,0,1,0,2
161,0,1,0,2
162,0,1,0,0
163,0,1,0,2
164,0,2,2,2
165,0,0,0,2
