Nr_Pairs = 190
Nr_NDD = 10
Nr_Arcs = 4300
0,0,1,0,2
1,0,1,2,2
2,0,2,1,2
3,0,1,0,1
4,0,0,0,2
5,0,1,0,0
6,0,1,0,0
7,0,1,0,0
8,0,2,2,1
9,0,1,0,0
10,0,1,0,0
11,0,1,0,2
12,0,1,2,2
13,0,0,0,2
14,0,1,1,2
15,0,1,1,2
16,0,0,0,2
17,0,2,2,2
18,0,2,3,2
19,0,1,0,1
20,0,0,1,2
21,0,0,1,2
22,0,0,0,2
23,0,0,0,2
24,0,2,1,0
25,0,0,0,2
26,0,1,0,0
27,0,1,0,0
28,0,1,0,2
29,0,1,0,2
30,0,1,0,2
31,0,0,2,2
32,0,1,0,0
33,0,1,1,2
34,0,1,0,0
35,0,1,1,1
36,0,1,0,0
37,0,0,1,2
38,0,1,0,0
39,0,1,1,2
40,0,1,0,2
41,0,0,1,2
42,0,3,1,2
43,0,0,1,2
44,0,0,0,2
45,0,0,0,2
46,0,1,0,0
47,0,1,1,2
48,0,1,0,2
49,0,1,1,2
50,0,1,1,0
51,0,1,1,2
52,0,1,0,2
53,0,0,0,1
54,0,0,1,1
55,0,0,2,2
56,0,1,0,1
57,0,1,0,2
58,0,0,0,2
59,0,1,0,2
60,0,1,1,2
61,0,1,1,2
62,0,1,0,0
63,0,0,0,2
64,0,1,0,0
65,0,2,0,0
66,0,1,3,2
67,0,1,0,2
68,0,1,0,0
69,0,1,0,1
70,0,2,0,0
71,0,1,0,2
72,0,1,2,2
73,0,1,1,2
74,0,1,0,0
75,0,0,2,2
76,0,2,1,0
77,0,0,0,2
78,0,0,0,2
79,0,0,1,2
80,0,1,0,2
81,0,2,0,2
82,0,0,0,2
83,0,1,1,1
84,0,1,0,0
85,0,0,1,1
86,0,1,0,0
87,0,0,0,2
88,0,1,0,0
89,0,1,0,2
90,0,1,1,2
91,0,1,0,2
92,0,0,0,2
93,0,2,1,0
94,0,0,0,2
95,0,0,0,2
96,0,1,0,0
97,0,1,0,0
98,0,0,0,2
99,0,0,2,2
100,0,1,0,2
101,0,0,0,2
102,0,1,0,2
103,0,1,1,2
104,0,1,0,2
105,0,0,1,2
106,0,0,1,2
107,0,1,0,2
108,0,0,0,2
109,0,1,0,0
110,0,0,0,2
111,0,0,1,2
112,0,1,0,0
113,0,1,0,2
114,0,1,0,0
115,0,1,0,2
116,0,2,0,0
117,0,1,0,1
118,0,1,0,0
119,0,1,1,1
120,0,2,0,0
121,0,1,0,0
122,0,1,0,0
123,0,2,1,0
124,0,2,0,0
125,0,2,1,2
126,0,0,0,2
127,0,1,1,2
128,0,0,0,2
129,0,0,0,2
130,0,0,0,2
131,0,0,0,2
132,0,0,0,2
133,0,1,2,2
134,0,0,0,2
135,0,3,2,2
136,0,1,0,0
137,0,1,0,0
138,0,0,0,2
139,0,0,2,2
140,0,0,0,2
141,0,0,1,2
142,0,1,0,0
143,0,1,0,0
144,0,2,0,2
145,0,0,0,2
146,0,1,1,2
147,0,0,0,2
148,0,1,2,2
149,0,1,0,1
150,0,3,0,2
151,0,1,0,0
152,0,1,1,2
153,0,2,0,2
154,0,0,2,2
155,0,0,2,2
156,0,1,0,0
157,0,0,0,2
158,0,2,0,0
159,0,1,1,2
160,0,0,0,2
161,0,1,0,2
162,0,0,2,2
163,0,2,2,2
164,0,1,0,2
165,0,0,0,2
166,0,0,0,2
167,0,0,0,1
168,0,1,0,0
169,0,2,0,1
170,0,1,0,1
171,0,1,0,0
172,0,1,0,2
173,0,1,1,2
174,0,1,0,0
175,0,1,1,2
176,0,1,0,0
177,0,1,0,1
178,0,1,0,0
179,0,2,1,2
180,0,2,1,2
181,0,1,1,2
182,0,2,2,1
183,0,0,3,2
184,0,1,0,0
185,0,1,1,2
186,0,0,0,2
187,0,1,0,0
188,0,2,2,2
189,0,1,0,0
190,1,0,0,0
191,1,1,0,0
192,1,0,0,0
193,1,0,0,0
194,1,1,0,0
195,1,0,0,0
196,1,0,0,0
197,1,1,0,0
198,1,1,0,0
199,1,1,1,2
(0,35),1,80
(0,76),1,73
(0,93),1,19
(1,20),1,7
(1,24),1,45
(1,76),1,75
(1,79),1,37
(1,85),1,17
(1,93),1,76
(1,106),1,10
(3,24),1,74
(3,51),1,61
(3,76),1,60
(3,85),1,49
(3,93),1,37
(3,123),1,67
(3,175),1,85
(4,2),1,67
(4,5),1,37
(4,6),1,33
(4,7),1,64
(4,15),1,7
(4,24),1,19
(4,26),1,60
(4,27),1,78
(4,32),1,42
(4,34),1,6
(4,36),1,84
(4,38),1,35
(4,46),1,43
(4,54),1,55
(4,64),1,0
(4,65),1,78
(4,68),1,55
(4,69),1,48
(4,70),1,53
(4,74),1,6
(4,76),1,63
(4,77),1,29
(4,84),1,80
(4,85),1,82
(4,86),1,40
(4,88),1,50
(4,93),1,4
(4,96),1,74
(4,112),1,41
(4,114),1,79
(4,116),1,4
(4,118),1,47
(4,119),1,65
(4,120),1,74
(4,121),1,30
(4,122),1,37
(4,123),1,74
(4,124),1,84
(4,136),1,6
(4,137),1,43
(4,142),1,68
(4,143),1,40
(4,149),1,86
(4,152),1,43
(4,156),1,59
(4,167),1,50
(4,168),1,8
(4,171),1,40
(4,174),1,31
(4,176),1,59
(4,177),1,62
(4,178),1,22
(4,187),1,30
(4,189),1,63
(5,50),1,33
(5,54),1,72
(5,76),1,10
(5,93),1,72
(6,49),1,39
(6,50),1,86
(6,76),1,9
(6,93),1,82
(6,123),1,71
(7,24),1,22
(7,76),1,64
(7,85),1,73
(7,93),1,62
(7,123),1,76
(9,24),1,59
(9,35),1,86
(9,49),1,9
(9,76),1,26
(9,85),1,47
(9,93),1,42
(9,123),1,32
(10,24),1,60
(10,54),1,51
(10,73),1,49
(10,76),1,73
(10,85),1,51
(10,93),1,87
(10,123),1,55
(11,24),1,52
(11,50),1,17
(11,51),1,28
(11,76),1,30
(11,85),1,30
(11,93),1,83
(11,123),1,38
(12,24),1,60
(12,50),1,67
(12,51),1,10
(12,76),1,68
(12,93),1,62
(12,123),1,16
(12,159),1,63
(13,5),1,89
(13,6),1,72
(13,7),1,89
(13,10),1,82
(13,19),1,37
(13,24),1,74
(13,27),1,0
(13,32),1,62
(13,34),1,76
(13,36),1,75
(13,38),1,55
(13,46),1,48
(13,53),1,24
(13,62),1,73
(13,64),1,83
(13,68),1,17
(13,69),1,1
(13,70),1,58
(13,74),1,57
(13,76),1,80
(13,84),1,37
(13,85),1,24
(13,86),1,47
(13,88),1,70
(13,90),1,16
(13,93),1,84
(13,96),1,7
(13,109),1,76
(13,114),1,31
(13,116),1,11
(13,118),1,4
(13,120),1,20
(13,121),1,50
(13,122),1,88
(13,123),1,24
(13,124),1,73
(13,136),1,13
(13,137),1,42
(13,142),1,82
(13,143),1,52
(13,155),1,63
(13,156),1,72
(13,158),1,77
(13,165),1,77
(13,168),1,44
(13,169),1,83
(13,171),1,16
(13,174),1,34
(13,178),1,2
(13,187),1,69
(13,189),1,36
(14,24),1,70
(14,33),1,59
(14,50),1,54
(14,73),1,73
(14,76),1,65
(14,93),1,88
(15,24),1,8
(15,49),1,51
(15,50),1,66
(15,76),1,12
(15,93),1,40
(15,123),1,57
(16,6),1,83
(16,7),1,3
(16,9),1,10
(16,10),1,41
(16,24),1,76
(16,26),1,43
(16,27),1,9
(16,32),1,44
(16,34),1,33
(16,36),1,49
(16,38),1,3
(16,46),1,62
(16,47),1,57
(16,53),1,3
(16,54),1,5
(16,62),1,87
(16,64),1,38
(16,65),1,66
(16,68),1,59
(16,70),1,77
(16,74),1,65
(16,76),1,88
(16,83),1,72
(16,84),1,30
(16,85),1,49
(16,86),1,77
(16,88),1,72
(16,93),1,73
(16,96),1,47
(16,112),1,5
(16,114),1,15
(16,116),1,69
(16,117),1,53
(16,118),1,30
(16,119),1,69
(16,120),1,29
(16,121),1,76
(16,122),1,46
(16,124),1,2
(16,136),1,23
(16,137),1,55
(16,142),1,55
(16,145),1,73
(16,149),1,0
(16,156),1,12
(16,165),1,32
(16,168),1,36
(16,170),1,60
(16,171),1,26
(16,174),1,27
(16,176),1,11
(16,177),1,38
(16,178),1,31
(16,182),1,21
(16,187),1,12
(16,189),1,40
(17,12),1,82
(19,24),1,45
(19,47),1,57
(19,54),1,45
(19,76),1,65
(19,93),1,77
(20,5),1,34
(20,6),1,73
(20,7),1,22
(20,8),1,85
(20,10),1,43
(20,24),1,56
(20,26),1,31
(20,27),1,21
(20,29),1,74
(20,32),1,68
(20,34),1,19
(20,35),1,82
(20,36),1,44
(20,38),1,88
(20,45),1,41
(20,46),1,35
(20,50),1,25
(20,62),1,42
(20,64),1,40
(20,65),1,19
(20,68),1,17
(20,70),1,15
(20,76),1,54
(20,77),1,17
(20,83),1,20
(20,84),1,0
(20,85),1,29
(20,86),1,26
(20,88),1,57
(20,93),1,12
(20,95),1,17
(20,96),1,47
(20,97),1,85
(20,106),1,35
(20,109),1,11
(20,112),1,54
(20,114),1,66
(20,116),1,35
(20,117),1,6
(20,118),1,37
(20,120),1,13
(20,121),1,23
(20,122),1,22
(20,123),1,38
(20,124),1,18
(20,136),1,1
(20,137),1,17
(20,139),1,73
(20,140),1,24
(20,142),1,14
(20,149),1,16
(20,156),1,83
(20,158),1,61
(20,167),1,31
(20,168),1,25
(20,171),1,85
(20,174),1,36
(20,176),1,13
(20,178),1,19
